\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Cardio-Cerebro-Vascular (A)\Family\,phv00122224,SONHRT
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122179,BROAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122182,BROCAUS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122178,BROLIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122172,DADAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122174,DADCAUS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122173,DADDIED
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122171,DADLIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122214,DAUAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122216,DAUCAUS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122213,DAULIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122168,MOMAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122170,MOMCAUS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122169,MOMDIED
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122167,MOMLIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122176,NOBRO
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122181,SISAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122183,SISCAUS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122180,SISLIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122212,SONAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122215,SONCAUS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Family (A)\,phv00122211,SONLIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122332,AGEBROK
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122331,BROKNOSE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122333,BROKSURG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122111,COLDAIR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122250,EMPDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122251,EMPAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122249,EMPHYSEM
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122252,EMPPRES
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Respiratory (A)\,phv00122110,PASTMON
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122040,CAFFDRK
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122074,CAR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122075,CARSLPY
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122046,CHGTIME
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122022,CHOKE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122084,DAYBED
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122086,DAYSLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122088,DAYWAKE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122047,DEPRSLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122030,DIFFSLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122056,DISBRTH
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122053,DISHEAD
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122054,DISHRTB
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122048,DISPAIN
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122071,DRIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122072,DRVRSLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122085,ENDBED
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122087,ENDSLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122089,ENDWAKE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122032,EXCSLPDY
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122083,FEELNAP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122095,GOING
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122082,LONGNAPS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122080,NAPS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122091,NIGHTUP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122073,NODVRSLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122081,NONAPS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122041,OFFROAD
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122028,PALP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122035,PARALYZE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122062,SAMESNOR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122097,SHBRMON
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122042,SLPCRASH
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122368,SLPHEAR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122044,SLPREST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122221,SONNARC
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122233,SONNMS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122218,SONOSA
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122230,SONSIDS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122239,SONSLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122236,SONSNOR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122198,SSIDSNO
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122207,SSLPNO
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122023,STRUGGLE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122076,TALKING
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122077,TALKNO
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122078,TALKPHON
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Baseline Questionnaires\CFS - Adult Questionnaire (A)\Medical History (A)\Sleep Associated Behavior - (A)\Family (A)\,phv00122079,TKPHNNO
