"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Children\",phv00112639,A04ABORT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Children\",phv00112640,A04BABY1
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Children\",phv00112641,A04BABY2
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Children\",phv00112642,A04ADOPT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Spouse\",phv00112643,A04STWRK
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Spouse\",phv00112644,A04RETRN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Spouse\",phv00112645,A04STRJB
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Death\",phv00112646,A04DTFRD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Death\",phv00112647,A04DTKID
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Death\",phv00112648,A04DTMAT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Death\",phv00112649,A04DTPRT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Life Events Questionnaire\Death\",phv00112650,A04DTOTH
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113699,Individual_ID
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113700,AL1CHOL
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113701,AL1NTRIG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113702,AL1HDL
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113703,AL1LDL
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113704,AL1HDL2
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113705,AL1HDL3
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113706,AL1RECDT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113707,AL1PREDT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113708,AL1CHLDT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113709,AL1TRGDT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113710,AL1APOA
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Lipoproteins and Triglycerides\",phv00113711,AL1APOB
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114086,Individual_ID
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114087,FY012IRA
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114088,FY012PYA
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114089,FY012PMA
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114090,FY012PDA
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114091,FY012PYB
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114092,FY012PMB
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114093,FY012PDB
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114094,FY012RB
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114095,FY012PYC
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114096,FY012PMC
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114097,FY012PDC
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History\Major Illness\",phv00114098,FY012RC
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\Cancer or Tumor\Diabetes\Gallstones or Gall Bladder Disease\Hypertension\High Cholesterol\Heart Problems\Kidney Problems\Liver Problems\Major Health Problems\Menstrual Period\Nervous, Emotional or Mental Disorders\Ovaries Removed\Pregnancy\Sickle Cell Trail\Stomach or Duodenal Ulcer\Thyroid Problems\Vasectomy\",phv00113019,Individual_ID
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\Cancer or Tumor\Diabetes\Gallstones or Gall Bladder Disease\Hypertension\High Cholesterol\Heart Problems\Kidney Problems\Liver Problems\Major Health Problems\Menstrual Period\Nervous, Emotional or Mental Disorders\Ovaries Removed\Pregnancy\Sickle Cell Trail\Stomach or Duodenal Ulcer\Thyroid Problems\Vasectomy\",phv00113152,SEX
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113142,A09BCNOW
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113143,A09BCEDT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113144,A09BCXD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113145,A09BCTY1
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113146,A09BCTM1
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113147,A09BCNAM
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113148,A09BCTY2
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113149,A09BCTM2
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113150,A09BCCUS
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Birth Control Pills\",phv00113151,A09BCTUS
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Cancer or Tumor\",phv00113097,A09TUMAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Cancer or Tumor\",phv00113098,A09TUMST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Cancer or Tumor\",phv00113099,A09TUMDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Cancer or Tumor\",phv00113100,A09TUMLN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Diabetes\",phv00113059,A09DIBAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Diabetes\",phv00113060,A09DIBST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Gallstones or Gall Bladder Disease\",phv00113104,A09GALDA
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Gallstones or Gall Bladder Disease\",phv00113105,A09GALST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Gallstones or Gall Bladder Disease\",phv00113106,A09GALRM
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Gallstones or Gall Bladder Disease\",phv00113107,A09GALDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Gallstones or Gall Bladder Disease\",phv00113108,A09GALCA
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Hypertension\",phv00113020,A09HBPG1
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Hypertension\",phv00113021,A09HBPAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Hypertension\",phv00113022,A09HBPST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\High Cholesterol\",phv00113023,A09CHOAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\High Cholesterol\",phv00113024,A09CHOST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113025,A09HRTAK
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113026,A09HRTAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113027,A09ANGIN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113028,A09ANGAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113029,A09ANGST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113030,A09CDMG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113031,A09CMGAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113032,A09CMGST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113033,A09RFVR
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113034,A09RFVAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113035,A09RHD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113036,A09RHDAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113037,A09RHDST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113038,A09VHD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113039,A09VHDAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113040,A09VHDST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113041,A09VHDDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113042,A09CHD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113043,A09CHDAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113044,A09CHDST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113045,A09CHDDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113046,A09MYC
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113047,A09MYCAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113048,A09MYCST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113049,A09CMY
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113050,A09CMYAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113051,A09CMYST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113052,A09CHF
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113053,A09CHFAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113054,A09CHFST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113055,A09OHD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113056,A09OHDAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113057,A09OHDST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Heart Problems\",phv00113058,A09OHDDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Kidney Problems\",phv00113061,A09KYS
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Kidney Problems\",phv00113062,A09KYSAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Kidney Problems\",phv00113063,A09KYSST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Kidney Problems\",phv00113064,A09OKY
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Kidney Problems\",phv00113065,A09OKYAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Kidney Problems\",phv00113066,A09OKYST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Kidney Problems\",phv00113067,A09OKYDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113087,A09HEP
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113088,A09HEPAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113089,A09HEPST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113090,A09CIR
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113091,A09CIRAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113092,A09CIRST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113093,A09OLV
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113094,A09OLVAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113095,A09OLVST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Liver Problems\",phv00113096,A09OLVDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113110,A09MJ1AG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113111,A09MJ1ST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113112,A09MJ1DN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113113,A09MJ2AG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113114,A09MJ2ST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113115,A09MJ2DN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113116,A09MJ3AG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113117,A09MJ3ST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Major Health Problems\",phv00113118,A09MJ3DN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Menstrual Period\",phv00113122,A09MPNOW
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Menstrual Period\",phv00113123,A09LMPDT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Menstrual Period\",phv00113124,A09LMPXD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Menstrual Period\",phv00113125,A09CMPDT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Menstrual Period\",phv00113126,A09CMPXD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Nervous, Emotional or Mental Disorders\",phv00113101,A09NERAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Nervous, Emotional or Mental Disorders\",phv00113102,A09NERDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Nervous, Emotional or Mental Disorders\",phv00113103,A09NERST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Ovaries Removed\",phv00113120,A09OVYRM
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Ovaries Removed\",phv00113121,A09NOVRM
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113127,A09NPREG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113128,A09NLBIR
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113129,A09N9LBS
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113130,A09NLVBY
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113131,A09PWOLV
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113132,A09STILB
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113133,A09NSTIL
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113134,A09MISSC
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113135,A09NMISS
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113136,A09ABORT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113137,A09NABOR
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113138,A09PRGCN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113139,A09PRGTX
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113140,A09TOXEM
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Pregnancy\",phv00113141,A09P_HBP
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Sickle Cell Trail\",phv00113109,A09SICAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Stomach or Duodenal Ulcer\",phv00113081,A09GUL
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Stomach or Duodenal Ulcer\",phv00113082,A09GULAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Stomach or Duodenal Ulcer\",phv00113083,A09GULST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Stomach or Duodenal Ulcer\",phv00113084,A09DUL
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Stomach or Duodenal Ulcer\",phv00113085,A09DULAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Stomach or Duodenal Ulcer\",phv00113086,A09DULST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113068,A09HYT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113069,A09HYTAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113070,A09HYTST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113071,A09HOT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113072,A09HOTAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113073,A09HOTST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113074,A09GOT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113075,A09GOTAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113076,A09GOTST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113077,A09OTD
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113078,A09OTDAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113079,A09OTDST
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Thyroid Problems\",phv00113080,A09OTDDN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medical History Follow-up\Vasectomy\",phv00113119,A09VASAG
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113153,Individual_ID
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113154,A09MDTYP
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113155,A09MDNOW
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113156,A09MDNBR
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113157,A09MDNM
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113158,A09MDCD1
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113159,A09MDCD2
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113160,A09MDCD3
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113161,A09MDCD4
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113162,A09MDLUS
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113163,A09MDTYR
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113164,A09MDTMO
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113165,A09MDRSN
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Medication Follow-up\",phv00113166,A09MDTUS
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Mental and Neurological Status\",phv00113679,Individual_ID
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Mental and Neurological Status\",phv00113680,A25HAND1
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Mental and Neurological Status\",phv00113681,A25HAND2
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Mental and Neurological Status\",phv00113682,A25ATTIT
"\CARDIA Cohort\Phenotype\1985-1986, Year 0\Mental and Neurological Status\",phv00113683,A25APPR
