\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Conduction Defect\,phv00401179,ConductionDefect
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Creatinine\,phv00401149,CreatinineU24hr
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Creatinine\,phv00401151,CreatinineUSpot
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Creatinine\,phv00401153,SCrCC
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Creatinine\,phv00401154,SCrIDMS
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Cornell Voltage\,phv00401199,CV
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Cornell Voltage\,phv00401200,LVHcv
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\C-Reactive Protein\,phv00401142,HSCRP
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Cortisol\,phv00401145,sCort
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Dark-green Vegetables\,phv00401250,darkgrnVeg
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Depressive Symptoms\,phv00401225,depression
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diabetes/Hemoglobin A1c/Fasting Glucose/Glucose\Hemoglobin A1c\,phv00401123,HbA1c
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diabetes/Hemoglobin A1c/Fasting Glucose/Glucose\Hemoglobin A1c\,phv00401126,HbA1c3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diabetes/Hemoglobin A1c/Fasting Glucose/Glucose\Hemoglobin A1c\,phv00401127,HbA1cIFCC
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diabetes/Hemoglobin A1c/Fasting Glucose/Glucose\Hemoglobin A1c\,phv00401128,HbA1cIFCC3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diabetes/Hemoglobin A1c/Fasting Glucose/Glucose\Glucose\,phv00401246,idealHealthDM
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diabetes/Hemoglobin A1c/Fasting Glucose/Glucose\Fasting Glucose\,phv00401124,FPG
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diabetes/Hemoglobin A1c/Fasting Glucose/Glucose\Fasting Glucose\,phv00401125,FPG3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Dialysis\,phv00401158,DialysisDuration
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Dialysis\,phv00401157,DialysisEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Diastolic LV Diameter\,phv00401168,DiastLVdia
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Dizziness\,phv00401206,dizzynessEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Daily Serving of Eggs\,phv00401251,eggs
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401180,MajorScarAnt
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401188,MajorScarAntLat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401184,MajorScarPost
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401183,MIant
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401191,MIAntLat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401192,MIecg
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401181,MinorScarAnt
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401189,MinorScarAntLat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401185,MinorScarPost
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401187,MIpost
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401182,RepolarAnt
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401190,RepolarAntLat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\ECG\,phv00401186,RepolarPost
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\Forced Expiratory Volume\,phv00401163,FEV1
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\Forced Expiratory Volume\,phv00401165,FEV1PP
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\Forced Expiratory Volume\,phv00401164,FEV6
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\Forced Vital Capacity\,phv00401162,FVC
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\Forced Vital Capacity\,phv00401166,FVCPP
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\ECG/FEV/FVC/Spirometry\Spirometry\,phv00401160,maneuvers
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\EGFR\,phv00401156,eGFRckdepi
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\EGFR\,phv00401155,eGFRmdrd
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Everyday Experiences\,phv00401222,dailyDiscr
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Ejection Fraction\,phv00401167,EF
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Ejection Fraction\,phv00401173,EF3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Endothelin-1\,phv00401143,ENDOTHELIN
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Favorable Food Stores\,phv00401261,nbK3FavorFoodstore
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Fasting Time\,phv00401084,FastHours
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Fractional Shortening\,phv00401174,FS
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\JHS Recruitment Type\,phv00401082,recruit
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Heart Rate\,phv00401176,ecgHR
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401242,idealHealthChol
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401137,totchol
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401134,ldl
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401138,ldl5cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401135,hdl
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401139,hdl3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401136,trigs
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401140,trigs4cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HDL/LDL/Cholesterol/Total Cholesterol/Triglycerides\Hip Circumference\,phv00401288,hip
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Hypertension\,phv00401121,HTN
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Home/Yard Index\,phv00401266,hyIndex
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HOMA\,phv00401132,HOMA_B
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\HOMA\,phv00401133,HOMA_IR
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Insulin\,phv00401129,fastingInsulin
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Leptin\,phv00401141,LEPTIN
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Left Ventricular Hypertrophy\,phv00401172,LVH
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Left Ventricular Mass\,phv00401170,LVMecho
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Left Ventricular Mass\,phv00401171,LVMindex
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Loss of Vision/Double Vision\,phv00401202,visionLossEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Loss of Vision/Double Vision\,phv00401203,doubleVisionEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Male Indicator\,phv00401087,male
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Major Life Events\,phv00401223,lifetimeDiscrm
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401110,medAcct
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401104,statinMeds
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401116,hrtMedsSelf
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401115,hrtMedsSelfEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401114,statinMedsSelf
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401114,statinMedsSelf
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401109,antiArythMeds
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401117,antiArythMedsSelf
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401106,betaBlkMeds
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401100,BPmeds
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401111,BPmedsSelf
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401107,calBlkMeds
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401108,diureticMeds
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Medication\,phv00401105,hrtMeds
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Menopause\,phv00401088,menopause
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Neighborhood\,phv00401258,nbProblems
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Neighborhood\,phv00401260,nbViolence
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Neighborhood\,phv00401259,nbCohesion
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Neck Circumference\,phv00401096,neck
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Nutrition\,phv00401240,idealHealthNutrition
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Numbness\,phv00401204,numbnessEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Physical Activity\,phv00401239,idealHealthPA
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Physical Activity\,phv00401262,nbK3paFacilities
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Population Density\,phv00401264,nbPopDensity1mi
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Poverty\,phv00401253,nbpctpoverty
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Paralysis\,phv00401205,paralysisEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\QT Interval/QRS Interval\,phv00401178,QT
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\QT Interval/QRS Interval\,phv00401196,QTcBaz
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\QT Interval/QRS Interval\,phv00401195,QTcFram
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\QT Interval/QRS Interval\,phv00401198,QTcFrid
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\QT Interval/QRS Interval\,phv00401197,QTcHod
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\QT Interval/QRS Interval\,phv00401177,QRS
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Renin\,phv00401147,reninIRMA
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Renin\,phv00401146,reninRIA
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Residential Land\,phv00401263,nbpctResiden1mi
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Stress\,phv00401226,perceivedStress
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Stress\,phv00401227,weeklyStress
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Shared-ARIC\,phv00401081,ARIC
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Smoking\,phv00401091,currentSmoker
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Smoking\,phv00401092,everSmoker
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Smoking\,phv00401236,idealHealthSMK
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Serving of Fish\,phv00401252,fish
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Speech Loss\,phv00401201,speechLossEver
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Sport Index\,phv00401265,sportIndex
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Systolic LV Diameter\,phv00401169,SystLVdia
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Wall Thickness\,phv00401175,RWT
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Vitamin D\,phv00401247,vitaminD2
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Vitamin D\,phv00401249,vitaminD3epimer
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis1\Visit 1\Vitamin D\,phv00401248,vitaminD3
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Age\Race\Days from Visit 1\Census\Years from Visit 1\,phv00401273,SUBJECT_ID
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Age\Race\Days from Visit 1\Census\Years from Visit 1\,phv00401274,visit
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Age\Race\Days from Visit 1\Census\Years from Visit 1\,phv00401275,VisitDate
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Age\Race\Days from Visit 1\Census\Years from Visit 1\,phv00401283,sex
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Age\,phv00401282,age
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Age\,phv00401280,ageIneligible
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Race\,phv00401359,nbpctBlackNH
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Race\,phv00401360,nbpctWhiteNH
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Days from Visit 1\,phv00401276,DaysFromV1
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Census\,phv00401362,nbSESanascore
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Census\,phv00401361,nbSESpc2score
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Sociodemography and Administration\Years from Visit 1\,phv00401277,YearsFromV1
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\AHA BMI\,phv00401350,BMI3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\AHA BMI\,phv00401291,OBESITY3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\AHA BP\,phv00401354,BP3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\AHA Glucose\,phv00401356,glucose3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\AHA Total Cholesterol\,phv00401352,totChol3cat
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\Albumin\,phv00401329,AlbuminUSpot
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\Aortic Artery Calcification\,phv00401338,anyAAC
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\Aortic Artery Calcification\,phv00401337,anyCAC
\The Jackson Heart Study (JHS)\Subject Phenotype\Analysis\Analysis 2\Visit 2\BMI/Height/Weight/Waist Circumference/Body Surface Area\Body Mass Index\,phv00401289,BMI
