\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00190975,IDTYPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253887,RHYTHM
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253888,RHYTHSPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253889,ECGLOC
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253890,ATHROMRX
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253891,ATHRSPEC
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253892,AARRHYTH
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253893,AARRHRX
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253894,AAOTHSPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253895,CARVER
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253896,CARVERRX
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253897,CAROTHSPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253898,CARV_SUC
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253899,PAGENUM
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253900,ECG_HR
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253901,ECG_MIN
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253902,ECG_ORDER
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253903,CARVDATE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253904,ECGDATE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253905,VERSION
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_af4srv_2012_a_0970s\,phv00253906,REVDATE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076369,ECG_HR
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076370,RHYTHM
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076371,ECGLOC
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076372,CARVER
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076373,CARVERRX
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076374,AARRHYTH
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076375,AARRHRX
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076376,ATHROMRX
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076381,IDTYPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076382,ECG_MIN
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076385,CARVDATE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076387,ECGDATE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00076388,shareid
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00171853,ATHRSPEC
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00171854,AAOTHSPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00171855,CAROTHSPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00171856,CARV_SUC
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00171857,ECG_ORDER
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00196507,PAGENUM
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00273696,RHYTHSPE
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Atrial Fibrillation\vr_afcum_2016_a_1782s\,phv00273697,REVDATE
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\birthyr_alls\",phv00071880,idtype
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\birthyr_alls\",phv00071881,birthyr
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\birthyr_alls\",phv00071882,shareid
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_ctdates_2011_m_0715s\",phv00202012,shareid
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_ctdates_2011_m_0715s\",phv00202013,IDTYPE
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_ctdates_2011_m_0715s\",phv00202014,MDCT1
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_ctdates_2011_m_0715s\",phv00202015,MDCT2
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_ctdates_2011_m_0715s\",phv00202016,SCAN_DATE1
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_ctdates_2011_m_0715s\",phv00202017,SCAN_DATE2
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_survaf_2014_a_0987s\",phv00190810,shareid
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_survaf_2014_a_0987s\",phv00190811,idtype
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_survaf_2014_a_0987s\",phv00190813,afxdate
"\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\""Exam Dates, Age, Sex""\vr_survaf_2014_a_0987s\",phv00273699,afx
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369521,shareid
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369522,idtype
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369523,ifruit_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369524,idgveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369525,iorveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369526,istveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369527,iotveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369528,igrain_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369529,iseaf_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369530,inutss_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369531,impe_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369532,ilegum_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369533,imilk_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369534,iwhole_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369535,iwffruit_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369536,ilfmpe_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369537,ilfmilk_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369538,ivar_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369539,ivarP_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369540,ifiber_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369541,ifat_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369542,isatfat_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369543,itrans_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369544,ichol_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369545,isodium_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369546,ialcohol_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369547,isugar_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369548,esscore_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369549,hcscore_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex07_1_1108s\,phv00369550,Iscore_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369551,shareid
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369552,idtype
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369553,ifruit_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369554,idgveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369555,iorveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369556,istveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369557,iotveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369558,igrain_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369559,iseaf_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369560,inutss_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369561,impe_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369562,ilegum_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369563,imilk_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369564,iwhole_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369565,iwffruit_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369566,ilfmpe_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369567,ilfmilk_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369568,ivar_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369569,ivarP_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369570,ifiber_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369571,ifat_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369572,isatfat_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369573,itrans_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369574,ichol_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369575,isodium_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369576,ialcohol_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369577,isugar_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369578,esscore_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369579,hcscore_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex08_1_1009s\,phv00369580,Iscore_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369491,shareid
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369492,idtype
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369493,ifruit_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369494,idgveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369495,iorveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369496,istveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369497,iotveg_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369498,igrain_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369499,iseaf_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369500,inutss_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369501,impe_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369502,ilegum_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369503,imilk_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369504,iwhole_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369505,iwffruit_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369506,ilfmpe_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369507,ilfmilk_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369508,ivar_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369509,ivarP_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369510,ifiber_2010
\Framingham Cohort\Validated / Reviewed / Scored / Abstracted Data\Food Frequency with Derived Variables\vr_dgai2010_ex05_1_1013s\,phv00369511,ifat_2010
