\Women's Health Initiative\Electrocardiogram\ecg_mi_nova_rel1: Electrocardiogram (ECG) - Myocardial Infarction (MI) Novacode Follow-Up Results\,phv00077445,ECGBASENOVA
\Women's Health Initiative\Electrocardiogram\ecg_mi_nova_rel1: Electrocardiogram (ECG) - Myocardial Infarction (MI) Novacode Follow-Up Results\,phv00077446,ECGFUNOVA
\Women's Health Initiative\Electrocardiogram\ecg_mi_nova_rel1: Electrocardiogram (ECG) - Myocardial Infarction (MI) Novacode Follow-Up Results\,phv00077447,ECGINCDNTNOVA
\Women's Health Initiative\Electrocardiogram\ecg_mi_nova_rel1: Electrocardiogram (ECG) - Myocardial Infarction (MI) Novacode Follow-Up Results\,phv00077448,ECGSILNTMI
\Women's Health Initiative\Electrocardiogram\ecg_mi_nova_rel1: Electrocardiogram (ECG) - Myocardial Infarction (MI) Novacode Follow-Up Results\,phv00077449,ECGPOSMI
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078435,SUBJID
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078436,F2DAYS
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078437,AGE
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078438,AREA3Y
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078439,OTHSTDY
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078440,EXSTDY
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078441,BRCA_F2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078442,COLON_F2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078443,COLON10Y
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078444,ENDO_F2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078445,ENDO10Y
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078446,SKIN_F2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078447,MELAN_F2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078448,MELAN10Y
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078449,OTHCA10Y
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078450,RACE
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078451,HEARSTDY
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078452,HORM
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078453,HORMNW
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078454,HORM3M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078455,OSTEOBK
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078456,HORMBK
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078457,HYST
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078458,HYST3M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078459,HYSTAGE
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078460,MENSELST
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078461,MEALOUT
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078462,MALDIET
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078463,LFDIETF2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078464,DIAB
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078465,DIABAGE
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078466,DIABCOMA
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078467,DBDIETF2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078468,INSULIN
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078469,INSULINW
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078470,DIABPILL
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078471,DIABNW
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078472,DVT
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078473,DVT6M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078474,DVTACC1M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078475,PE
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078476,PE6M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078477,PEACC1M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078478,STROKE
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078479,STROKE6M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078480,TIA
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078481,TIA6M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078482,MI
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078483,MIAGE
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078484,MI6M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078485,SCANEMIA
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078486,CHF_F2
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078487,LIVERDIS
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078488,BLDPROB
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078489,L15LBS6M
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078490,DIALYSIS
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078491,OTHCHRON
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078492,HARDSTDY
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078493,COMECC
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078494,HELPCC
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078495,INTDM
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078496,AVAILDM
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078497,INTHRT
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078498,AVAILHRT
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078499,TALKDOC
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078500,HRTINFDR
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078501,HELPFILL
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078502,AGER
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078503,HORMSTAT
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078504,AGEHYST
\Women's Health Initiative\Forms\f2_rel1: Form 2 - Eligibility Screen\,phv00078505,DIABTRT
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078385,SUBJID
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078386,F20DAYS
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078387,EDUC
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078388,NOTWRK
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078389,RETIRED
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078390,HOMEMKR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078391,EMPLOYED
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078392,DISABLED
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078393,OTHWRK
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078394,JOBHMMKR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078395,JOBMANGR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078396,JOBTECH
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078397,JOBSERV
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078398,JOBLABOR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078399,JOBOTH
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078400,MARITAL
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078401,PEDUC
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078402,PNOTWRK
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078403,PRETIRED
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078404,PHOMEMKR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078405,PEMPLOY
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078406,PDISABLE
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078407,POTHWRK
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078408,PMAINJOB
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078409,INCOME
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078410,CAREPROV
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078411,LSTVISDY
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078412,MAMMO
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078413,LSTMAMDY
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078414,PAPSMEAR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078415,LSTPAPDY
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078416,ABNPAP3Y
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078417,CERVDYS
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078418,ENDOASP
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078419,LSTASPDY
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078420,HMOINS
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078421,OTHPRVIN
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078422,MEDICARE
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078423,MEDICAID
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078424,MLTRYINS
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078425,NOINS
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078426,PAYOTH
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078427,USSERVE
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078428,VAMEDCTR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078429,MAINJOB
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078430,NOMAM2YR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078431,NOPAP3YR
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078432,TIMELAST
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078433,TIMELSTS
\Women's Health Initiative\Forms\f20_rel1: Form 20 - Personal Information\,phv00078434,ANYINS
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078606,SUBJID
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078607,F31DAYS
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078608,MENARCHE
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078609,MENSREG
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078610,MENSREGA
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078611,MENOPSEA
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078612,MENSWO1Y
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078613,MENSWOD
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078614,ANYMENSA
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078615,MENPSYMP
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078616,MENPSYAF
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078617,MENPSYAL
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078618,PREG
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078619,PREGNUM
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078620,PREG6M
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078621,PREG6MN
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078622,PREG6MAF
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078623,PREG6MAL
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078624,BRTHLIVN
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078625,BRTHSTLN
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078626,MISCARYUNSPEC
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078627,ECTPREG
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078628,NOCNCEIV
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078629,NOCNCVDR
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078630,NOCNCVR
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078631,NOCNCVHR
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078632,NOCNCVUT
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078633,NOCNCVEN
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078634,NOCNCVOT
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078635,NOCNCVPT
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078636,NOCNCVDK
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078637,BRSTFEED
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078638,BRSTFDN
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078639,BRSTFDAF
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078640,BRSTFDAL
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078641,BRSTFDM
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078642,OOPH
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078643,OOPHA
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078644,TUBTIED
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078645,TUBTIEDA
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078646,NEDLASP
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078647,NEDLASPA
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078648,BRSTBIOP
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078649,BRSTBION
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078650,BRSTAUG
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078651,BRSTAUGA
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078652,BRSTAUGS
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078653,BRSTIMP
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078654,BRSTOPOT
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078655,BRSTPREM
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078656,BRSTREM
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078657,BRSTREMO
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078658,GRAVID
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078659,PARITY
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078660,FULLTRMR
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078661,NUMLIVER
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078662,AGEFBIR
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078663,BOOPH
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078664,BRSTFDMO
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00078665,BRSTDIS
\Women's Health Initiative\Forms\f31_rel1: Form 31 - Reproductive History\,phv00110722,MENO
\Women's Health Initiative\Forms\f32_rel1: Form 32 - Family History\,phv00078666,SUBJID
\Women's Health Initiative\Forms\f32_rel1: Form 32 - Family History\,phv00078667,F32DAYS
