\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203363,BPUB09
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203364,BPUB11
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203365,BPUB12
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203366,BPUB14
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203367,BPUB15
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203368,BPUB17
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203369,BPUB18
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203370,BPUB20
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203371,BPUB21
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203350,BPUBCY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203349,BPUBFLAG
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure (Ultrasound Workstation)\Exam 4\Sociodemography and Administration\,phv00203372,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202844,ARMSBP13
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202843,ANKSBP13
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202845,ABI04
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202846,ABIV1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202847,PAD02
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202848,PAD01
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202849,UBMDA01
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202850,LEGANK01
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 1\Sociodemography and Administration\",phv00202851,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202852,BPUA02
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202853,ARMSBP33
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202854,ABI34
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202855,ABIV3
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202856,PAD32
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202857,PAD31
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202858,LEGANK31
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202859,LEGSAM13
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 3\Sociodemography and Administration\",phv00202860,INCPAD3
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202862,BPUB02
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202863,ARMSBP43
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202865,ABIV4
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202864,ABI44
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202866,PAD42
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202867,PAD41
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202868,LEGANK41
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202869,LEGSAM14
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202870,LEGSAM34
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202871,INCPAD4
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202872,INCPAD
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 4\Sociodemography and Administration\",phv00202873,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Sociodemography and Administration\",phv00294557,ABI1Y
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Sociodemography and Administration\",phv00294490,ABI3
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Sociodemography and Administration\",phv00294491,ABI4
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Sociodemography and Administration\",phv00294489,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294497,ABI10
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294567,ABI10
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294520,ABI34
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294521,ABI35
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294522,ABI36
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294523,ABI37
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294524,ABI38
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294525,ABI39
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294526,ABI40
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Pulse Wave Velocity\",phv00294496,ABI9
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Brachial Cuff Use\",phv00294498,ABI12
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Brachial Cuff Use\",phv00294499,ABI13
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Leg Cuff Use\",phv00294500,ABI14
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Leg Cuff Use\",phv00294501,ABI15
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Phonocariogram\",phv00294503,ABI17
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Carotid Sensor Use\",phv00294504,ABI18
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Femoral Sensor Use\",phv00294505,ABI19
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294506,ABI20
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294568,ABI20
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294507,ABI21
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294569,ABI21
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294508,ABI22
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294570,ABI22
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294509,ABI23
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294571,ABI23
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294510,ABI24
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294511,ABI25
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294512,ABI26
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294513,ABI27
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294514,ABI28
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294515,ABI29
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294516,ABI30
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294517,ABI31
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294535,ABI49
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294536,ABI50
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ankle Brachial Blood Pressure\Ankle Brachial Blood Pressure Index, ABI\Visit 5\Physical Observations\Blood Pressure\",phv00294538,ABI52
