"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307885,ART_AGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307889,STRKHOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308072,ANGIO
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308073,ANGIOYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308074,ANGIOAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308078,MI_HOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308079,ARTERIES
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308080,ART_YR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308081,ART_AGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308085,STRKHOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308086,CAROTID
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308087,CAROTIDYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308088,CAROTIDAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308140,MENOSURG
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308141,MENORAD
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308142,MENOCHEMO
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00308143,MENO_OTHER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277911,NO_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277912,HEAVYACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277913,MOD_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277914,SLIGHTACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277915,SED_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277916,TOTALHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277917,WKDAYHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277918,WKENDHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277452,NO_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277453,HEAVYACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277454,MOD_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277455,SLIGHTACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277456,SED_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277457,WKDAYHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00277458,WKENDHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308104,NO_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308105,HEAVYACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308106,MOD_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308107,SLIGHTACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308108,SED_ACT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308109,TOTALHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308110,WKDAYHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Activity Levels\,phv00308111,WKENDHRS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277618,SMOKE100
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277619,FSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277620,FSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277621,CIGARETT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277622,LSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277623,LSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277624,AVGCIGDY
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277625,SMK2NDH
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277919,SMOKE100
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277920,FSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277921,FSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277922,CIGARETT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277923,LSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277924,LSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277925,AVGCIGDY
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277926,SMK2NDH
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277459,SMOKE100
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277460,FSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277461,FSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277462,CIGARETT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277463,LSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277464,LSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277465,AVGCIGDY
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00277466,SMK2NDH
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307899,SMOKE100
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307900,FSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307901,FSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307902,CIGARETT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307903,LSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307904,LSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307905,AVGCIGDY
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00307906,SMK2NDH
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308112,SMOKE100
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308113,FSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308114,FSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308115,CIGARETT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308116,LSMK_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308117,LSMK_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308118,AVGCIGDY
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Smoking Status\,phv00308119,SMK2NDH
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277626,ALCOHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277627,ALCOHOLO
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277628,ALCOHOLN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277629,BEER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277630,WCOOLER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277631,WINE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277632,LIQUOR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277633,BEERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277634,BEERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277635,WCOOLERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277636,WCOOLERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277637,WINEW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277638,WINEM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277639,LIQUORW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277640,LIQUORM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277641,BEERSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277642,WCSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277643,WINESIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277644,LIQSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277927,ALCOHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277928,ALCOHOLN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277929,BEER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277930,WCOOLER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277931,WINE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277932,LIQUOR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277933,BEERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277934,BEERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277935,WCOOLERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277936,WCOOLERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277937,WINEW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277938,WINEM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277939,LIQUORW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277940,LIQUORM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277941,BEERSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277942,WCSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277943,WINESIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277944,LIQSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277467,ALCOHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277468,BEER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277469,WCOOLER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277470,WINE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277471,LIQUOR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277472,BEERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277473,BEERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277474,WCOOLERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277475,WCOOLERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277476,WINEW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277477,WINEM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277478,LIQUORW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277479,LIQUORM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277480,BEERSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277481,WCSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277482,WINESIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00277483,LIQSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307907,ALCOHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307908,ALCOHOLO
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307909,ALCOHOLN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307910,BEER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307911,WCOOLER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307912,WINE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307913,LIQUOR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307914,BEERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307915,BEERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307916,WCOOLERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307917,WCOOLERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307918,WINEW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307919,WINEM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307920,LIQUORW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307921,LIQUORM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307922,BEERSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307923,WCSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307924,WINESIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00307925,LIQSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308120,ALCOHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308121,ALCOHOLN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308122,BEER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308123,WCOOLER
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308124,WINE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308125,LIQUOR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308126,BEERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308127,BEERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308128,WCOOLERW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308129,WCOOLERM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308130,WINEW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308131,WINEM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308132,LIQUORW
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308133,LIQUORM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308134,BEERSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308135,WCSIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308136,WINESIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Alcohol Use\,phv00308137,LIQSIZE
